Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Manual_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
11,Rdm,dog_image46.jpg,Router9,0.0,0.1172889812889813,0.026481704327569393,0.0,21.89824335677709,21.89824335677709,0.11711711711711711,0.07692307692307693,0.14769230769230768
11,Rdm,dog_image46.jpg,Router12,0.0,0.14680597014925373,0.150101395222536,0.0,-8.121169701156385,-8.121169701156385,0.12935323383084577,0.07692307692307693,0.2123076923076923
11,Rdm,dog_image46.jpg,Router15,0.0,0.17424175824175822,0.15004495576552856,0.0,-7.283986194129392,-7.283986194129392,0.14285714285714285,0.07692307692307693,0.27076923076923076
11,Rdm,dog_image46.jpg,Router18,0.0,0.19958041958041958,0.0340326735672218,0.0,22.479244195607137,22.479244195607137,0.15757575757575756,0.07692307692307693,0.3230769230769231
11,Rdm,dog_image46.jpg,Router21,0.0,0.22276923076923077,0.050860409153946254,0.0,18.96797463459036,18.96797463459036,0.17333333333333334,0.07692307692307693,0.36923076923076925
11,Rdm,dog_image46.jpg,Router24,0.0,0.24370353733857383,0.0633962568895532,0.0,16.462041897768913,16.462041897768913,0.1897810218978102,0.07692307692307693,0.40923076923076923
11,Rdm,dog_image46.jpg,Router27,73.33333333333333,0.37344322344322345,0.04175611006410368,0.0,40.43093585393745,40.43093585393745,0.20634920634920634,0.11538461538461539,0.6923076923076923
11,Rdm,dog_image46.jpg,PATH_AVERAGE,10.476190476190476,0.21111901725877727,0.0738105007129227,0.0,14.976183434770737,14.976183434770737,0.15948097328017333,0.08241758241758243,0.3463736263736264
