Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Manual_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
3,Rdm,dog_image15.jpg,Router6,0.0,0.0856828885400314,0.19197169046418597,0.0,-20.42243595984555,-20.42243595984555,0.10612244897959183,0.07692307692307693,0.07692307692307693
3,Rdm,dog_image15.jpg,Router9,0.0,0.1172889812889813,0.025377842987032922,0.0,22.174208691911208,22.174208691911208,0.11711711711711711,0.07692307692307693,0.14769230769230768
3,Rdm,dog_image15.jpg,Router12,0.0,0.14680597014925373,0.12446768248219779,0.0,-1.7127415160718353,-1.7127415160718353,0.12935323383084577,0.07692307692307693,0.2123076923076923
3,Rdm,dog_image15.jpg,Router15,0.0,0.17424175824175822,0.1725171955880332,0.0,-12.90204614975555,-12.90204614975555,0.14285714285714285,0.07692307692307693,0.27076923076923076
3,Rdm,dog_image15.jpg,Router18,0.0,0.19958041958041958,0.09406631157070777,0.0,7.470834694735645,7.470834694735645,0.15757575757575756,0.07692307692307693,0.3230769230769231
3,Rdm,dog_image15.jpg,Router21,0.0,0.22276923076923077,0.04020483454698479,0.0,21.631868286330725,21.631868286330725,0.17333333333333334,0.07692307692307693,0.36923076923076925
3,Rdm,dog_image15.jpg,Router24,0.0,0.24370353733857383,0.14043809195795534,0.0,-2.7984168693316223,-2.7984168693316223,0.1897810218978102,0.07692307692307693,0.40923076923076923
3,Rdm,dog_image15.jpg,Router27,20.0,0.37344322344322345,0.0973252550347578,0.0,15.871982944607256,15.871982944607256,0.20634920634920634,0.11538461538461539,0.6923076923076923
3,Rdm,dog_image15.jpg,PATH_AVERAGE,2.5,0.19543950116893405,0.11079611307898195,0.0,3.6641567653225344,3.6641567653225344,0.15281115774260062,0.08173076923076923,0.3126923076923077
