Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Manual_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
24,0,cat_image20.jpg,Router12,0.0,0.14680597014925373,0.04837032041910786,0.0,17.311598999700646,17.311598999700646,0.12935323383084577,0.07692307692307693,0.2123076923076923
24,0,cat_image20.jpg,Router15,0.0,0.17424175824175822,0.0634875262819593,0.0,14.35537117676292,14.35537117676292,0.14285714285714285,0.07692307692307693,0.27076923076923076
24,0,cat_image20.jpg,Router18,0.0,0.19958041958041958,0.182224047496721,0.0,-14.568599286767663,-14.568599286767663,0.15757575757575756,0.07692307692307693,0.3230769230769231
24,0,cat_image20.jpg,Router21,0.0,0.22276923076923077,0.18416004666876132,0.0,-14.356934744113405,-14.356934744113405,0.17333333333333334,0.07692307692307693,0.36923076923076925
24,0,cat_image20.jpg,Router24,0.0,0.24370353733857383,0.12838288119698799,0.0,0.21538582091021663,0.21538582091021663,0.1897810218978102,0.07692307692307693,0.40923076923076923
24,0,cat_image20.jpg,Router27,133.33333333333331,0.37344322344322345,0.0630237857360473,16.666666666666664,51.280683602618204,51.280683602618204,0.20634920634920634,0.11538461538461539,0.6923076923076923
24,0,cat_image20.jpg,PATH_AVERAGE,22.222222222222218,0.2267573565870766,0.1116081012999308,2.7777777777777772,9.039584261518486,9.039584261518486,0.166541615974016,0.08333333333333333,0.37948717948717947
