Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Manual_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
32,0,dog_image50.jpg,Router11,0.0,0.14514285714285716,0.06270330296920792,0.0,13.678459971983735,13.678459971983735,0.12380952380952381,0.07692307692307693,0.2123076923076923
32,0,dog_image50.jpg,Router14,0.0,0.1722223117196939,0.030364125102925927,0.0,22.575638075859334,22.575638075859334,0.13612565445026178,0.07692307692307693,0.27076923076923076
32,0,dog_image50.jpg,Router17,0.0,0.19713527851458887,0.11413895804347257,0.0,2.3793188445695233,2.3793188445695233,0.14942528735632185,0.07692307692307693,0.3230769230769231
32,0,dog_image50.jpg,Router20,0.0,0.21982583454281568,0.06712404680732664,0.0,14.813763334452812,14.813763334452812,0.16352201257861634,0.07692307692307693,0.36923076923076925
32,0,dog_image50.jpg,Router23,0.0,0.24019388830347735,0.11069869414946085,0.0,4.531143111739108,4.531143111739108,0.1780821917808219,0.07692307692307693,0.40923076923076923
32,0,dog_image50.jpg,Router26,0.0,0.2580854700854701,0.050570750061468876,0.0,20.099876587196885,20.099876587196885,0.1925925925925926,0.07692307692307693,0.4430769230769231
32,0,dog_image50.jpg,Router27,180.0,0.37344322344322345,0.10154948547077261,15.625,50.72217533560355,50.72217533560355,0.20634920634920634,0.11538461538461539,0.6923076923076923
32,0,dog_image50.jpg,PATH_AVERAGE,25.714285714285715,0.2294355519645895,0.07673562322923363,2.232142857142857,18.400053608772136,18.400053608772136,0.1642723527024778,0.08241758241758243,0.3885714285714286
