Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Manual_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
4,FIFO,dog_image9.jpg,Router3,0.0,0.04042735042735043,0.07028081627750689,0.0,8.64261644344379,8.64261644344379,0.0962962962962963,0.038461538461538464,0.0
4,FIFO,dog_image9.jpg,Router6,0.0,0.0856828885400314,0.1508615297897508,0.0,-10.144895791236756,-10.144895791236756,0.10612244897959183,0.07692307692307693,0.07692307692307693
4,FIFO,dog_image9.jpg,Router9,0.0,0.1172889812889813,0.07460131916827198,0.0,9.868339646601443,9.868339646601443,0.11711711711711711,0.07692307692307693,0.14769230769230768
4,FIFO,dog_image9.jpg,Router12,0.0,0.14680597014925373,0.15972196843385558,0.0,-10.526313003986283,-10.526313003986283,0.12935323383084577,0.07692307692307693,0.2123076923076923
4,FIFO,dog_image9.jpg,Router15,0.0,0.17424175824175822,0.1741689693792147,0.0,-13.314989597550928,-13.314989597550928,0.14285714285714285,0.07692307692307693,0.27076923076923076
4,FIFO,dog_image9.jpg,Router18,0.0,0.19958041958041958,0.16295417703193008,0.0,-9.751131670569931,-9.751131670569931,0.15757575757575756,0.07692307692307693,0.3230769230769231
4,FIFO,dog_image9.jpg,Router21,0.0,0.22276923076923077,0.11610785632282794,0.0,2.6561128423699376,2.6561128423699376,0.17333333333333334,0.07692307692307693,0.36923076923076925
4,FIFO,dog_image9.jpg,Router24,0.0,0.24370353733857383,0.11989463458464587,0.0,2.3374474739957476,2.3374474739957476,0.1897810218978102,0.07692307692307693,0.40923076923076923
4,FIFO,dog_image9.jpg,Router27,26.666666666666668,0.37344322344322345,0.09471596684785814,0.0,17.8576383246655,17.8576383246655,0.20634920634920634,0.11538461538461539,0.6923076923076923
4,FIFO,dog_image9.jpg,PATH_AVERAGE,2.9629629629629632,0.17821592886431362,0.12481191531509578,0.0,-0.2639083702519421,-0.2639083702519421,0.14653172869301126,0.07692307692307693,0.27794871794871795
