Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Manual_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
8,FIFO,dog_image8.jpg,Router5,0.0,0.08455481526347669,0.15652755733960044,0.0,-11.595244876995809,-11.595244876995809,0.10236220472440945,0.07692307692307693,0.07692307692307693
8,FIFO,dog_image8.jpg,Router8,0.0,0.11592007992007992,0.028295176000763356,0.0,21.40380839741156,21.40380839741156,0.11255411255411256,0.07692307692307693,0.14769230769230768
8,FIFO,dog_image8.jpg,Router11,0.0,0.14514285714285716,0.09070998795190945,0.0,6.676788726308355,6.676788726308355,0.12380952380952381,0.07692307692307693,0.2123076923076923
8,FIFO,dog_image8.jpg,Router14,0.0,0.1722223117196939,0.18238757150455956,0.0,-15.430223524549074,-15.430223524549074,0.13612565445026178,0.07692307692307693,0.27076923076923076
8,FIFO,dog_image8.jpg,Router17,0.0,0.19713527851458887,0.1280515825025243,0.0,-1.0988372701934086,-1.0988372701934086,0.14942528735632185,0.07692307692307693,0.3230769230769231
8,FIFO,dog_image8.jpg,Router20,0.0,0.21982583454281568,0.0945321587311788,0.0,7.961735353489771,7.961735353489771,0.16352201257861634,0.07692307692307693,0.36923076923076925
8,FIFO,dog_image8.jpg,Router23,0.0,0.24019388830347735,0.022730023450380773,0.0,26.52331078650913,26.52331078650913,0.1780821917808219,0.07692307692307693,0.40923076923076923
8,FIFO,dog_image8.jpg,Router26,0.0,0.2580854700854701,0.035594029286084544,0.0,23.844056781042966,23.844056781042966,0.1925925925925926,0.07692307692307693,0.4430769230769231
8,FIFO,dog_image8.jpg,Router27,53.333333333333336,0.37344322344322345,0.16343463604600136,0.0,6.011304358463029,6.011304358463029,0.20634920634920634,0.11538461538461539,0.6923076923076923
8,FIFO,dog_image8.jpg,PATH_AVERAGE,5.9259259259259265,0.20072486210396479,0.10025141364588917,0.0,7.144077636831835,7.144077636831835,0.15164697624398518,0.0811965811965812,0.3271794871794872
