Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
27,LFU,cat_image42.jpg,Router18,0.0,0.19958041958041958,0.05725768724973591,0.0,13.651894393524417,13.651894393524417,0.15757575757575756,0.07692307692307693,0.3230769230769231
27,LFU,cat_image42.jpg,Router24,0.0,0.24370353733857383,0.04948909368455991,0.0,16.32547245946028,16.32547245946028,0.1897810218978102,0.07692307692307693,0.40923076923076923
27,LFU,cat_image42.jpg,Router27,100.0,0.37344322344322345,0.049557273305655056,3.7037037037037033,30.928598372016594,30.928598372016594,0.20634920634920634,0.11538461538461539,0.6923076923076923
27,LFU,cat_image42.jpg,PATH_AVERAGE,33.333333333333336,0.2722423934540723,0.052101351413316954,1.2345679012345678,20.301988408333763,20.301988408333763,0.1845686619409247,0.08974358974358976,0.4748717948717949
