Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
23,LFU,cat_image12.jpg,Router4,0.0,0.08455481526347669,0.024861933389486435,0.0,17.47489662911046,17.47489662911046,0.10236220472440945,0.07692307692307693,0.07692307692307693
23,LFU,cat_image12.jpg,Router7,0.0,0.11592007992007992,0.027223968165387875,0.0,17.75912848413744,17.75912848413744,0.11255411255411256,0.07692307692307693,0.14769230769230768
23,LFU,cat_image12.jpg,Router10,0.0,0.14514285714285716,0.06251582800958984,0.0,11.240255258034082,11.240255258034082,0.12380952380952381,0.07692307692307693,0.2123076923076923
23,LFU,cat_image12.jpg,Router16,0.0,0.19713527851458887,0.07217570748331922,0.0,10.533794289526984,10.533794289526984,0.14942528735632185,0.07692307692307693,0.3230769230769231
23,LFU,cat_image12.jpg,Router22,0.0,0.24019388830347735,0.07152849954285254,0.0,11.721407857150425,11.721407857150425,0.1780821917808219,0.07692307692307693,0.40923076923076923
23,LFU,cat_image12.jpg,Router27,100.0,0.37344322344322345,0.08574701125066994,4.3478260869565215,23.41417545168189,23.41417545168189,0.20634920634920634,0.11538461538461539,0.6923076923076923
23,LFU,cat_image12.jpg,PATH_AVERAGE,16.666666666666668,0.1927316904312839,0.057342157973550974,0.7246376811594203,15.357276328273548,15.357276328273548,0.14543042109573265,0.08333333333333333,0.31025641025641026
