Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
27,FIFO,dog_image28.jpg,Router12,0.0,0.14680597014925373,0.08208383850099503,0.0,7.269559375952735,7.269559375952735,0.12935323383084577,0.07692307692307693,0.2123076923076923
27,FIFO,dog_image28.jpg,Router27,100.0,0.37344322344322345,0.1790267147422696,3.7037037037037033,3.8827679774685437,3.8827679774685437,0.20634920634920634,0.11538461538461539,0.6923076923076923
27,FIFO,dog_image28.jpg,PATH_AVERAGE,50.0,0.26012459679623856,0.13055527662163233,1.8518518518518516,5.576163676710639,5.576163676710639,0.16785122009002607,0.09615384615384616,0.4523076923076923
