Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
21,MRU,cat_image6.jpg,Router8,0.0,0.11592007992007992,0.0695229059464239,0.0,9.08784623902506,9.08784623902506,0.11255411255411256,0.07692307692307693,0.14769230769230768
21,MRU,cat_image6.jpg,Router11,0.0,0.14514285714285716,0.07699078815909427,0.0,8.272888427385675,8.272888427385675,0.12380952380952381,0.07692307692307693,0.2123076923076923
21,MRU,cat_image6.jpg,Router14,0.0,0.1722223117196939,0.07037388909349193,0.0,10.292799372966655,10.292799372966655,0.13612565445026178,0.07692307692307693,0.27076923076923076
21,MRU,cat_image6.jpg,Router26,0.0,0.2580854700854701,0.040304023134508406,0.0,18.560769274519792,18.560769274519792,0.1925925925925926,0.07692307692307693,0.4430769230769231
21,MRU,cat_image6.jpg,Router27,100.0,0.37344322344322345,0.10877328238337722,19.047619047619047,22.795229253877636,22.795229253877636,0.20634920634920634,0.11538461538461539,0.6923076923076923
21,MRU,cat_image6.jpg,PATH_AVERAGE,20.0,0.2129627884622649,0.07319297774337914,3.8095238095238093,13.801906513554963,13.801906513554963,0.15428621795113942,0.08461538461538462,0.35323076923076924
