Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
16,MRU,dog_image4.jpg,Router5,0.0,0.08455481526347669,0.056413137545884846,0.0,11.006899777048787,11.006899777048787,0.10236220472440945,0.07692307692307693,0.07692307692307693
16,MRU,dog_image4.jpg,Router17,0.0,0.19713527851458887,0.037182706883361345,0.0,17.70735941251835,17.70735941251835,0.14942528735632185,0.07692307692307693,0.3230769230769231
16,MRU,dog_image4.jpg,Router20,0.0,0.21982583454281568,0.05280826608073514,0.0,15.06003839974828,15.06003839974828,0.16352201257861634,0.07692307692307693,0.36923076923076925
16,MRU,dog_image4.jpg,Router27,86.66666666666667,0.37344322344322345,0.06917211147354843,18.75,30.41640879378675,30.41640879378675,0.20634920634920634,0.11538461538461539,0.6923076923076923
16,MRU,dog_image4.jpg,PATH_AVERAGE,21.666666666666668,0.21873978794102616,0.05389405549588244,4.6875,18.547676595775542,18.547676595775542,0.1554146777521385,0.08653846153846154,0.3653846153846154
