Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
29,Rdm,cat_image43.jpg,Router17,0.0,0.19713527851458887,0.020971837833635966,0.0,21.030587567712054,21.030587567712054,0.14942528735632185,0.07692307692307693,0.3230769230769231
29,Rdm,cat_image43.jpg,Router27,100.0,0.37344322344322345,0.15474111083548772,3.4482758620689653,8.825133150492144,8.825133150492144,0.20634920634920634,0.11538461538461539,0.6923076923076923
29,Rdm,cat_image43.jpg,PATH_AVERAGE,50.0,0.2852892509789062,0.08785647433456184,1.7241379310344827,14.927860359102098,14.927860359102098,0.17788724685276408,0.09615384615384616,0.5076923076923077
