Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
28,MRU,cat_image5.jpg,Router11,0.0,0.14514285714285716,0.020640278587984093,0.0,19.824742889463263,19.824742889463263,0.12380952380952381,0.07692307692307693,0.2123076923076923
28,MRU,cat_image5.jpg,Router14,0.0,0.1722223117196939,0.02337777905080984,0.0,19.927001931716482,19.927001931716482,0.13612565445026178,0.07692307692307693,0.27076923076923076
28,MRU,cat_image5.jpg,Router20,0.0,0.21982583454281568,0.06318872203853891,0.0,12.932044928398506,12.932044928398506,0.16352201257861634,0.07692307692307693,0.36923076923076925
28,MRU,cat_image5.jpg,Router26,0.0,0.2580854700854701,0.03420896277611182,0.0,19.81025664799109,19.81025664799109,0.1925925925925926,0.07692307692307693,0.4430769230769231
28,MRU,cat_image5.jpg,Router27,100.0,0.37344322344322345,0.13861528599193973,25.0,17.91703686060566,17.91703686060566,0.20634920634920634,0.11538461538461539,0.6923076923076923
28,MRU,cat_image5.jpg,PATH_AVERAGE,20.0,0.23374393938681207,0.05600620568907688,5.0,18.082216651635,18.082216651635,0.16447979795604017,0.08461538461538462,0.3975384615384615
