Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
32,FACR,cat_image43.jpg,Router2,0.0,0.039495450785773364,0.020594219398071108,0.0,17.245823567646873,17.245823567646873,0.0931899641577061,0.038461538461538464,0.0
32,FACR,cat_image43.jpg,Router8,0.0,0.11592007992007992,0.040025495281558014,0.0,15.134815425322564,15.134815425322564,0.11255411255411256,0.07692307692307693,0.14769230769230768
32,FACR,cat_image43.jpg,Router14,0.0,0.1722223117196939,0.07644932050218886,0.0,9.047335934183785,9.047335934183785,0.13612565445026178,0.07692307692307693,0.27076923076923076
32,FACR,cat_image43.jpg,Router17,0.0,0.19713527851458887,0.07965053763186686,0.0,9.001454109074722,9.001454109074722,0.14942528735632185,0.07692307692307693,0.3230769230769231
32,FACR,cat_image43.jpg,Router20,0.0,0.21982583454281568,0.05702936479578531,0.0,14.194713163162994,14.194713163162994,0.16352201257861634,0.07692307692307693,0.36923076923076925
32,FACR,cat_image43.jpg,Router26,0.0,0.2580854700854701,0.04938777296819425,0.0,16.698600558614196,16.698600558614196,0.1925925925925926,0.07692307692307693,0.4430769230769231
32,FACR,cat_image43.jpg,Router27,100.0,0.37344322344322345,0.12869205289699448,9.375,15.82260592737249,15.82260592737249,0.20634920634920634,0.11538461538461539,0.6923076923076923
32,FACR,cat_image43.jpg,PATH_AVERAGE,14.285714285714286,0.19658966414452075,0.06454696621066555,1.3392857142857142,13.877906955053946,13.877906955053946,0.1505369757198311,0.07692307692307694,0.3208791208791209
