Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
7,FACR,cat_image17.jpg,Router8,0.0,0.11592007992007992,0.030040501923685622,0.0,17.181739063686404,17.181739063686404,0.11255411255411256,0.07692307692307693,0.14769230769230768
7,FACR,cat_image17.jpg,Router17,0.0,0.19713527851458887,0.06375143398396768,0.0,12.260770356894053,12.260770356894053,0.14942528735632185,0.07692307692307693,0.3230769230769231
7,FACR,cat_image17.jpg,Router20,0.0,0.21982583454281568,0.05769569841197229,0.0,14.058114771844663,14.058114771844663,0.16352201257861634,0.07692307692307693,0.36923076923076925
7,FACR,cat_image17.jpg,Router26,0.0,0.2580854700854701,0.025457150943099097,0.0,21.604378073758703,21.604378073758703,0.1925925925925926,0.07692307692307693,0.4430769230769231
7,FACR,cat_image17.jpg,Router27,40.0,0.37344322344322345,0.09517644375636382,14.285714285714285,18.39665008012454,18.39665008012454,0.20634920634920634,0.11538461538461539,0.6923076923076923
7,FACR,cat_image17.jpg,PATH_AVERAGE,8.0,0.2328819773012356,0.0544242458038177,2.8571428571428568,16.700330469261672,16.700330469261672,0.16488864228616992,0.08461538461538462,0.39507692307692305
