Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
9,LRU,cat_image24.jpg,Router7,0.0,0.11592007992007992,0.039050539077095756,0.0,15.334681447237326,15.334681447237326,0.11255411255411256,0.07692307692307693,0.14769230769230768
9,LRU,cat_image24.jpg,Router22,0.0,0.24019388830347735,0.029726096190142676,0.0,20.290900544455948,20.290900544455948,0.1780821917808219,0.07692307692307693,0.40923076923076923
9,LRU,cat_image24.jpg,Router25,0.0,0.2580854700854701,0.019767589182461628,0.0,22.770738234689386,22.770738234689386,0.1925925925925926,0.07692307692307693,0.4430769230769231
9,LRU,cat_image24.jpg,Router27,60.0,0.37344322344322345,0.11534866780420013,0.0,12.002882074497949,12.002882074497949,0.20634920634920634,0.11538461538461539,0.6923076923076923
9,LRU,cat_image24.jpg,PATH_AVERAGE,15.0,0.2469106654380627,0.05097322306347504,0.0,17.59980057522015,17.59980057522015,0.17239452581918335,0.08653846153846154,0.4230769230769231
