Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
8,Rdm,cat_image8.jpg,Router15,0.0,0.17424175824175822,0.019392223015445156,0.0,20.79351735875682,20.79351735875682,0.14285714285714285,0.07692307692307693,0.27076923076923076
8,Rdm,cat_image8.jpg,Router27,53.333333333333336,0.37344322344322345,0.13002679861399563,0.0,8.327198591823205,8.327198591823205,0.20634920634920634,0.11538461538461539,0.6923076923076923
8,Rdm,cat_image8.jpg,PATH_AVERAGE,26.666666666666668,0.27384249084249085,0.0747095108147204,0.0,14.560357975290012,14.560357975290012,0.1746031746031746,0.09615384615384616,0.4815384615384615
