Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
27,0,dog_image25.jpg,Router12,0.0,0.14680597014925373,0.020864339138516947,0.0,19.81955674526074,19.81955674526074,0.12935323383084577,0.07692307692307693,0.2123076923076923
27,0,dog_image25.jpg,Router18,0.0,0.19958041958041958,0.052214166476177624,0.0,14.685816152103866,14.685816152103866,0.15757575757575756,0.07692307692307693,0.3230769230769231
27,0,dog_image25.jpg,Router21,0.0,0.22276923076923077,0.02759509709076206,0.0,20.30085125023993,20.30085125023993,0.17333333333333334,0.07692307692307693,0.36923076923076925
27,0,dog_image25.jpg,Router27,153.33333333333334,0.37344322344322345,0.06111360052995779,14.814814814814813,37.680567231713155,37.680567231713155,0.20634920634920634,0.11538461538461539,0.6923076923076923
27,0,dog_image25.jpg,PATH_AVERAGE,38.333333333333336,0.2356497109855319,0.04044680080885361,3.7037037037037033,23.121697844829423,23.121697844829423,0.16665288277228574,0.08653846153846154,0.3992307692307692
