Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
12,MRU,cat_image39.jpg,Router16,0.0,0.19713527851458887,0.08301044522076066,0.0,8.31267305335149,8.31267305335149,0.14942528735632185,0.07692307692307693,0.3230769230769231
12,MRU,cat_image39.jpg,Router19,0.0,0.21982583454281568,0.07901619383339932,0.0,9.687413210452124,9.687413210452124,0.16352201257861634,0.07692307692307693,0.36923076923076925
12,MRU,cat_image39.jpg,Router27,73.33333333333333,0.37344322344322345,0.1607225515553199,8.333333333333332,6.185304076399154,6.185304076399154,0.20634920634920634,0.11538461538461539,0.6923076923076923
12,MRU,cat_image39.jpg,PATH_AVERAGE,24.444444444444443,0.263468112166876,0.10758306353649329,2.7777777777777772,8.06179678006759,8.06179678006759,0.1730988354280482,0.08974358974358976,0.4615384615384615
