Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
24,LFU,dog_image8.jpg,Router8,0.0,0.11592007992007992,0.06607529353442154,0.0,9.794606783485541,9.794606783485541,0.11255411255411256,0.07692307692307693,0.14769230769230768
24,LFU,dog_image8.jpg,Router14,0.0,0.1722223117196939,0.022721117663587174,0.0,20.06161751609713,20.06161751609713,0.13612565445026178,0.07692307692307693,0.27076923076923076
24,LFU,dog_image8.jpg,Router17,0.0,0.19713527851458887,0.04741791001873666,0.0,15.609142769766413,15.609142769766413,0.14942528735632185,0.07692307692307693,0.3230769230769231
24,LFU,dog_image8.jpg,Router27,100.0,0.37344322344322345,0.1411108430434498,4.166666666666666,11.830641678326216,11.830641678326216,0.20634920634920634,0.11538461538461539,0.6923076923076923
24,LFU,dog_image8.jpg,PATH_AVERAGE,25.0,0.21468022339939655,0.0693312910650488,1.0416666666666665,14.324002186918825,14.324002186918825,0.15111356517747562,0.08653846153846154,0.35846153846153844
