Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
23,FIFO,dog_image47.jpg,Router4,0.0,0.08455481526347669,0.03978598446065044,0.0,14.415466159521838,14.415466159521838,0.10236220472440945,0.07692307692307693,0.07692307692307693
23,FIFO,dog_image47.jpg,Router10,0.0,0.14514285714285716,0.08280732494337219,0.0,7.080498386608701,7.080498386608701,0.12380952380952381,0.07692307692307693,0.2123076923076923
23,FIFO,dog_image47.jpg,Router13,0.0,0.1722223117196939,0.04423738215912872,0.0,15.650783294511111,15.650783294511111,0.13612565445026178,0.07692307692307693,0.27076923076923076
23,FIFO,dog_image47.jpg,Router19,0.0,0.21982583454281568,0.03478268195074169,0.0,18.755283146396938,18.755283146396938,0.16352201257861634,0.07692307692307693,0.36923076923076925
23,FIFO,dog_image47.jpg,Router25,0.0,0.2580854700854701,0.09881814682021361,0.0,6.565373918950227,6.565373918950227,0.1925925925925926,0.07692307692307693,0.4430769230769231
23,FIFO,dog_image47.jpg,PATH_AVERAGE,0.0,0.17596625775086272,0.060086304066821326,0.0,12.493480981197763,12.493480981197763,0.1436823976310808,0.07692307692307693,0.2744615384615384
