Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
5,LRU,cat_image20.jpg,Router2,0.0,0.039495450785773364,0.03546881788208498,0.0,14.196530878424028,14.196530878424028,0.0931899641577061,0.038461538461538464,0.0
5,LRU,cat_image20.jpg,Router5,0.0,0.08455481526347669,0.07614749348325794,0.0,6.961356809887299,6.961356809887299,0.10236220472440945,0.07692307692307693,0.07692307692307693
5,LRU,cat_image20.jpg,Router17,0.0,0.19713527851458887,0.028228404474559373,0.0,19.542991406322756,19.542991406322756,0.14942528735632185,0.07692307692307693,0.3230769230769231
5,LRU,cat_image20.jpg,Router23,0.0,0.24019388830347735,0.05733440002091745,0.0,14.631198259147117,14.631198259147117,0.1780821917808219,0.07692307692307693,0.40923076923076923
5,LRU,cat_image20.jpg,Router27,33.33333333333333,0.37344322344322345,0.06805210764034496,0.0,19.03201024142159,19.03201024142159,0.20634920634920634,0.11538461538461539,0.6923076923076923
5,LRU,cat_image20.jpg,PATH_AVERAGE,6.666666666666666,0.18696453126210794,0.053046244700232933,0.0,14.872817519040558,14.872817519040558,0.1458817708736931,0.07692307692307693,0.3003076923076923
