Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
21,FIFO,dog_image4.jpg,Router12,0.0,0.14680597014925373,0.07533888860284167,0.0,8.652274105074174,8.652274105074174,0.12935323383084577,0.07692307692307693,0.2123076923076923
21,FIFO,dog_image4.jpg,Router15,0.0,0.17424175824175822,0.0407749878589279,0.0,16.41005056584286,16.41005056584286,0.14285714285714285,0.07692307692307693,0.27076923076923076
21,FIFO,dog_image4.jpg,Router18,0.0,0.19958041958041958,0.034476302941116546,0.0,18.322078176791386,18.322078176791386,0.15757575757575756,0.07692307692307693,0.3230769230769231
21,FIFO,dog_image4.jpg,Router21,0.0,0.22276923076923077,0.06388290483185836,0.0,12.861850663315188,12.861850663315188,0.17333333333333334,0.07692307692307693,0.36923076923076925
21,FIFO,dog_image4.jpg,Router24,0.0,0.24370353733857383,0.03942073392853117,0.0,18.38948620944617,18.38948620944617,0.1897810218978102,0.07692307692307693,0.40923076923076923
21,FIFO,dog_image4.jpg,Router27,100.0,0.37344322344322345,0.1221253399130197,4.761904761904762,15.930077202492539,15.930077202492539,0.20634920634920634,0.11538461538461539,0.6923076923076923
21,FIFO,dog_image4.jpg,PATH_AVERAGE,16.666666666666668,0.2267573565870766,0.06266985967938256,0.7936507936507936,15.094302820493718,15.094302820493718,0.166541615974016,0.08333333333333333,0.37948717948717947
