Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
14,FACR,cat_image18.jpg,Router17,0.0,0.19713527851458887,0.05533393208872877,0.0,13.986358245418028,13.986358245418028,0.14942528735632185,0.07692307692307693,0.3230769230769231
14,FACR,cat_image18.jpg,Router27,86.66666666666667,0.37344322344322345,0.09262518280260437,7.142857142857142,21.476393119114807,21.476393119114807,0.20634920634920634,0.11538461538461539,0.6923076923076923
14,FACR,cat_image18.jpg,PATH_AVERAGE,43.333333333333336,0.2852892509789062,0.07397955744566657,3.571428571428571,17.731375682266417,17.731375682266417,0.17788724685276408,0.09615384615384616,0.5076923076923077
