Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
32,0,dog_image50.jpg,Router26,0.0,0.2580854700854701,0.023424836229972844,0.0,22.021002589949582,22.021002589949582,0.1925925925925926,0.07692307692307693,0.4430769230769231
32,0,dog_image50.jpg,Router27,180.0,0.37344322344322345,0.07592826653257655,15.625,37.13030218004745,37.13030218004745,0.20634920634920634,0.11538461538461539,0.6923076923076923
32,0,dog_image50.jpg,PATH_AVERAGE,90.0,0.3157643467643468,0.04967655138127469,7.8125,29.575652384998516,29.575652384998516,0.19947089947089947,0.09615384615384616,0.5676923076923077
