Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
25,0,cat_image14.jpg,Router11,0.0,0.14514285714285716,0.024719090774806624,0.0,18.988586391164638,18.988586391164638,0.12380952380952381,0.07692307692307693,0.2123076923076923
25,0,cat_image14.jpg,Router23,0.0,0.24019388830347735,0.03578173207698617,0.0,19.04949518765303,19.04949518765303,0.1780821917808219,0.07692307692307693,0.40923076923076923
25,0,cat_image14.jpg,Router26,0.0,0.2580854700854701,0.07388316670796995,0.0,11.677044841960178,11.677044841960178,0.1925925925925926,0.07692307692307693,0.4430769230769231
25,0,cat_image14.jpg,Router27,140.0,0.37344322344322345,0.06493772445895896,16.0,35.837441503402246,35.837441503402246,0.20634920634920634,0.11538461538461539,0.6923076923076923
25,0,cat_image14.jpg,PATH_AVERAGE,35.0,0.254216359743757,0.049830428504680425,4.0,21.388141981045024,21.388141981045024,0.17520837863303618,0.08653846153846154,0.4392307692307692
