Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
16,LRU,dog_image11.jpg,Router7,0.0,0.11592007992007992,0.05694669135168554,0.0,11.66597023094642,11.66597023094642,0.11255411255411256,0.07692307692307693,0.14769230769230768
16,LRU,dog_image11.jpg,Router13,0.0,0.1722223117196939,0.023516394040506296,0.0,19.89858585882871,19.89858585882871,0.13612565445026178,0.07692307692307693,0.27076923076923076
16,LRU,dog_image11.jpg,Router16,0.0,0.19713527851458887,0.02744868008141821,0.0,19.702834906916692,19.702834906916692,0.14942528735632185,0.07692307692307693,0.3230769230769231
16,LRU,dog_image11.jpg,Router22,0.0,0.24019388830347735,0.04266033843186142,0.0,17.639380884903606,17.639380884903606,0.1780821917808219,0.07692307692307693,0.40923076923076923
16,LRU,dog_image11.jpg,Router27,100.0,0.37344322344322345,0.04488976231326366,6.25,32.99681986594522,32.99681986594522,0.20634920634920634,0.11538461538461539,0.6923076923076923
16,LRU,dog_image11.jpg,PATH_AVERAGE,20.0,0.21978295638021267,0.03909237324374702,1.25,20.38071834950813,20.38071834950813,0.15650729049814488,0.08461538461538462,0.3686153846153846
