Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
9,FIFO,cat_image21.jpg,Router4,0.0,0.08455481526347669,0.04891054019286578,0.0,12.544932234417693,12.544932234417693,0.10236220472440945,0.07692307692307693,0.07692307692307693
9,FIFO,cat_image21.jpg,Router7,0.0,0.11592007992007992,0.08386116261214747,0.0,6.148503622551724,6.148503622551724,0.11255411255411256,0.07692307692307693,0.14769230769230768
9,FIFO,cat_image21.jpg,Router10,0.0,0.14514285714285716,0.04962838992910201,0.0,13.882180064534086,13.882180064534086,0.12380952380952381,0.07692307692307693,0.2123076923076923
9,FIFO,cat_image21.jpg,Router25,0.0,0.2580854700854701,0.03664716017088615,0.0,19.310426182062358,19.310426182062358,0.1925925925925926,0.07692307692307693,0.4430769230769231
9,FIFO,cat_image21.jpg,Router27,60.0,0.37344322344322345,0.1402988992482303,0.0,6.888084628471763,6.888084628471763,0.20634920634920634,0.11538461538461539,0.6923076923076923
9,FIFO,cat_image21.jpg,PATH_AVERAGE,12.0,0.19542928917102148,0.07186923043064634,0.0,11.754825346407525,11.754825346407525,0.14753352800596894,0.08461538461538462,0.31446153846153846
