Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
18,FACR,dog_image38.jpg,Router5,0.0,0.08455481526347669,0.04136427350174497,0.0,14.09191690609746,14.09191690609746,0.10236220472440945,0.07692307692307693,0.07692307692307693
18,FACR,dog_image38.jpg,Router14,0.0,0.1722223117196939,0.027370723686431744,0.0,19.10844828141399,19.10844828141399,0.13612565445026178,0.07692307692307693,0.27076923076923076
18,FACR,dog_image38.jpg,Router17,0.0,0.19713527851458887,0.035102591978615094,0.0,18.13378296799133,18.13378296799133,0.14942528735632185,0.07692307692307693,0.3230769230769231
18,FACR,dog_image38.jpg,Router20,0.0,0.21982583454281568,0.02804808616347964,0.0,20.13587528278566,20.13587528278566,0.16352201257861634,0.07692307692307693,0.36923076923076925
18,FACR,dog_image38.jpg,Router27,100.0,0.37344322344322345,0.04119164836698877,5.555555555555555,33.57534795804502,33.57534795804502,0.20634920634920634,0.11538461538461539,0.6923076923076923
18,FACR,dog_image38.jpg,PATH_AVERAGE,20.0,0.20943629269675973,0.03461546473945205,1.1111111111111112,21.00907427926669,21.00907427926669,0.15155687309176316,0.08461538461538462,0.3464615384615385
