Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
31,Rdm,dog_image9.jpg,Router12,0.0,0.14680597014925373,0.03238484237444739,0.0,17.457853581895,17.457853581895,0.12935323383084577,0.07692307692307693,0.2123076923076923
31,Rdm,dog_image9.jpg,Router15,0.0,0.17424175824175822,0.08867933341577271,0.0,6.589659726689671,6.589659726689671,0.14285714285714285,0.07692307692307693,0.27076923076923076
31,Rdm,dog_image9.jpg,Router24,0.0,0.24370353733857383,0.0848141099784594,0.0,9.083844119210882,9.083844119210882,0.1897810218978102,0.07692307692307693,0.40923076923076923
31,Rdm,dog_image9.jpg,Router27,100.0,0.37344322344322345,0.09437432892732842,3.225806451612903,21.266899159216063,21.266899159216063,0.20634920634920634,0.11538461538461539,0.6923076923076923
31,Rdm,dog_image9.jpg,PATH_AVERAGE,25.0,0.2345486222932023,0.07506315367400197,0.8064516129032258,13.599564146752904,13.599564146752904,0.16708515123375128,0.08653846153846154,0.39615384615384613
