Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
21,FACR,cat_image33.jpg,Router13,0.0,0.1722223117196939,0.03786486017724296,0.0,16.957150300797693,16.957150300797693,0.13612565445026178,0.07692307692307693,0.27076923076923076
21,FACR,cat_image33.jpg,Router16,0.0,0.19713527851458887,0.044021677126170396,0.0,16.3053705127425,16.3053705127425,0.14942528735632185,0.07692307692307693,0.3230769230769231
21,FACR,cat_image33.jpg,Router27,100.0,0.37344322344322345,0.11401632141582292,9.523809523809524,18.960619945254,18.960619945254,0.20634920634920634,0.11538461538461539,0.6923076923076923
21,FACR,cat_image33.jpg,PATH_AVERAGE,33.333333333333336,0.2476002712258354,0.0653009529064121,3.1746031746031744,17.40771358626473,17.40771358626473,0.16396671605193,0.08974358974358976,0.4287179487179487
