Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
13,LFU,dog_image44.jpg,Router10,0.0,0.14514285714285716,0.0723983801258981,0.0,9.214332074190889,9.214332074190889,0.12380952380952381,0.07692307692307693,0.2123076923076923
13,LFU,dog_image44.jpg,Router19,0.0,0.21982583454281568,0.03667956410768695,0.0,18.366422304223157,18.366422304223157,0.16352201257861634,0.07692307692307693,0.36923076923076925
13,LFU,dog_image44.jpg,Router25,0.0,0.2580854700854701,0.021984393886419658,0.0,22.31629327037799,22.31629327037799,0.1925925925925926,0.07692307692307693,0.4430769230769231
13,LFU,dog_image44.jpg,Router27,86.66666666666667,0.37344322344322345,0.1475711499233601,0.0,8.063939906736826,8.063939906736826,0.20634920634920634,0.11538461538461539,0.6923076923076923
13,LFU,dog_image44.jpg,PATH_AVERAGE,21.666666666666668,0.2491243463035916,0.0696583720108412,0.0,14.490246888882215,14.490246888882215,0.17156833383248477,0.08653846153846154,0.42923076923076925
