Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
22,0,dog_image39.jpg,Router2,0.0,0.039495450785773364,0.05365544392989096,0.0,10.4682725386238,10.4682725386238,0.0931899641577061,0.038461538461538464,0.0
22,0,dog_image39.jpg,Router5,0.0,0.08455481526347669,0.0523966688964598,0.0,11.83027585018092,11.83027585018092,0.10236220472440945,0.07692307692307693,0.07692307692307693
22,0,dog_image39.jpg,Router14,0.0,0.1722223117196939,0.05200580014037108,0.0,14.058257608356428,14.058257608356428,0.13612565445026178,0.07692307692307693,0.27076923076923076
22,0,dog_image39.jpg,Router17,0.0,0.19713527851458887,0.06362340971829716,0.0,12.287015331356509,12.287015331356509,0.14942528735632185,0.07692307692307693,0.3230769230769231
22,0,dog_image39.jpg,Router27,126.66666666666666,0.37344322344322345,0.12178145193883826,13.636363636363635,21.123499570852932,21.123499570852932,0.20634920634920634,0.11538461538461539,0.6923076923076923
22,0,dog_image39.jpg,PATH_AVERAGE,25.333333333333332,0.17337021594535124,0.06869255492477146,2.727272727272727,13.953464179874118,13.953464179874118,0.13749046340758111,0.07692307692307693,0.2726153846153846
