Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
30,0,dog_image19.jpg,Router17,0.0,0.19713527851458887,0.026367402540801985,0.0,19.924496802743022,19.924496802743022,0.14942528735632185,0.07692307692307693,0.3230769230769231
30,0,dog_image19.jpg,Router26,0.0,0.2580854700854701,0.036761688799094853,0.0,19.28694781327957,19.28694781327957,0.1925925925925926,0.07692307692307693,0.4430769230769231
30,0,dog_image19.jpg,Router27,166.66666666666669,0.37344322344322345,0.016306156330874188,16.666666666666664,55.84908750149907,55.84908750149907,0.20634920634920634,0.11538461538461539,0.6923076923076923
30,0,dog_image19.jpg,PATH_AVERAGE,55.555555555555564,0.2762213240144275,0.02647841589025701,5.5555555555555545,31.686844039173888,31.686844039173888,0.18278902876604028,0.08974358974358976,0.48615384615384616
