Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
35,FIFO,dog_image17.jpg,Router19,0.0,0.21982583454281568,0.04537443130345078,0.0,16.583974529091577,16.583974529091577,0.16352201257861634,0.07692307692307693,0.36923076923076925
35,FIFO,dog_image17.jpg,Router27,100.0,0.37344322344322345,0.04821819937350711,5.714285714285714,32.01389387586599,32.01389387586599,0.20634920634920634,0.11538461538461539,0.6923076923076923
35,FIFO,dog_image17.jpg,PATH_AVERAGE,50.0,0.29663452899301956,0.046796315338478944,2.857142857142857,24.298934202478783,24.298934202478783,0.18493560946391135,0.09615384615384616,0.5307692307692308
