Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
26,LRU,dog_image8.jpg,Router10,0.0,0.14514285714285716,0.05372508795193953,0.0,13.042356969852397,13.042356969852397,0.12380952380952381,0.07692307692307693,0.2123076923076923
26,LRU,dog_image8.jpg,Router27,100.0,0.37344322344322345,0.05006026407635063,15.384615384615385,35.33310992389047,35.33310992389047,0.20634920634920634,0.11538461538461539,0.6923076923076923
26,LRU,dog_image8.jpg,PATH_AVERAGE,50.0,0.2592930402930403,0.05189267601414508,7.6923076923076925,24.187733446871434,24.187733446871434,0.16507936507936508,0.09615384615384616,0.4523076923076923
