Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
8,LRU,dog_image37.jpg,Router20,0.0,0.21982583454281568,0.02796148916019053,0.0,20.153627668459926,20.153627668459926,0.16352201257861634,0.07692307692307693,0.36923076923076925
8,LRU,dog_image37.jpg,Router26,0.0,0.2580854700854701,0.09500893623651893,0.0,7.346262088607636,7.346262088607636,0.1925925925925926,0.07692307692307693,0.4430769230769231
8,LRU,dog_image37.jpg,Router27,53.333333333333336,0.37344322344322345,0.12421008097584639,0.0,9.519625707643796,9.519625707643796,0.20634920634920634,0.11538461538461539,0.6923076923076923
8,LRU,dog_image37.jpg,PATH_AVERAGE,17.77777777777778,0.2837848426905031,0.08239350212418528,0.0,12.33983848823712,12.33983848823712,0.18748793717347176,0.08974358974358976,0.5015384615384616
