Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
26,MRU,cat_image36.jpg,Router21,0.0,0.22276923076923077,0.03533707471625819,0.0,18.713745837013224,18.713745837013224,0.17333333333333334,0.07692307692307693,0.36923076923076925
26,MRU,cat_image36.jpg,Router24,0.0,0.24370353733857383,0.02669523110647553,0.0,20.998214287967574,20.998214287967574,0.1897810218978102,0.07692307692307693,0.40923076923076923
26,MRU,cat_image36.jpg,Router27,100.0,0.37344322344322345,0.04375328588412352,26.923076923076923,41.80939964121676,41.80939964121676,0.20634920634920634,0.11538461538461539,0.6923076923076923
26,MRU,cat_image36.jpg,PATH_AVERAGE,33.333333333333336,0.279971997183676,0.035261863902285744,8.974358974358974,27.173786588732515,27.173786588732515,0.18982118719344995,0.08974358974358976,0.49025641025641026
