Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
34,Rdm,dog_image3.jpg,Router7,0.0,0.11592007992007992,0.04057977550134026,0.0,15.021187980267204,15.021187980267204,0.11255411255411256,0.07692307692307693,0.14769230769230768
34,Rdm,dog_image3.jpg,Router13,0.0,0.1722223117196939,0.02715210701874971,0.0,19.153264698288808,19.153264698288808,0.13612565445026178,0.07692307692307693,0.27076923076923076
34,Rdm,dog_image3.jpg,Router16,0.0,0.19713527851458887,0.043275095746461524,0.0,16.458419695582812,16.458419695582812,0.14942528735632185,0.07692307692307693,0.3230769230769231
34,Rdm,dog_image3.jpg,Router25,0.0,0.2580854700854701,0.052362001260846155,0.0,16.088883758620554,16.088883758620554,0.1925925925925926,0.07692307692307693,0.4430769230769231
34,Rdm,dog_image3.jpg,Router27,100.0,0.37344322344322345,0.033214253849858696,5.88235294117647,35.670357916774904,35.670357916774904,0.20634920634920634,0.11538461538461539,0.6923076923076923
34,Rdm,dog_image3.jpg,PATH_AVERAGE,20.0,0.22336127273661127,0.03931664667545127,1.176470588235294,20.478422809906856,20.478422809906856,0.15940937066049904,0.08461538461538462,0.37538461538461537
