Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
27,FACR,cat_image36.jpg,Router1,0.0,0.039495450785773364,0.030961300803341953,0.0,15.120571879566345,15.120571879566345,0.0931899641577061,0.038461538461538464,0.0
27,FACR,cat_image36.jpg,Router7,0.0,0.11592007992007992,0.06890163409464127,0.0,9.215206968640498,9.215206968640498,0.11255411255411256,0.07692307692307693,0.14769230769230768
27,FACR,cat_image36.jpg,Router16,0.0,0.19713527851458887,0.09567784042622923,0.0,5.7158570362304335,5.7158570362304335,0.14942528735632185,0.07692307692307693,0.3230769230769231
27,FACR,cat_image36.jpg,Router19,0.0,0.21982583454281568,0.05686862874717175,0.0,14.227664053128773,14.227664053128773,0.16352201257861634,0.07692307692307693,0.36923076923076925
27,FACR,cat_image36.jpg,Router22,0.0,0.24019388830347735,0.07643171311830321,0.0,10.716249074183036,10.716249074183036,0.1780821917808219,0.07692307692307693,0.40923076923076923
27,FACR,cat_image36.jpg,Router27,100.0,0.37344322344322345,0.14610853035554847,7.4074074074074066,11.651912163465859,11.651912163465859,0.20634920634920634,0.11538461538461539,0.6923076923076923
27,FACR,cat_image36.jpg,PATH_AVERAGE,16.666666666666668,0.19766895925165975,0.07915827459087264,1.2345679012345678,11.107910195869158,11.107910195869158,0.15052046246279752,0.07692307692307693,0.32358974358974363
