Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
14,FIFO,dog_image4.jpg,Router9,0.0,0.1172889812889813,0.05258439928036176,0.0,12.593778189105882,12.593778189105882,0.11711711711711711,0.07692307692307693,0.14769230769230768
14,FIFO,dog_image4.jpg,Router12,0.0,0.14680597014925373,0.061820830438021564,0.0,11.423476028862295,11.423476028862295,0.12935323383084577,0.07692307692307693,0.2123076923076923
14,FIFO,dog_image4.jpg,Router18,0.0,0.19958041958041958,0.06473629660382724,0.0,12.118779475935694,12.118779475935694,0.15757575757575756,0.07692307692307693,0.3230769230769231
14,FIFO,dog_image4.jpg,Router24,0.0,0.24370353733857383,0.08474113176381069,0.0,9.098804653213865,9.098804653213865,0.1897810218978102,0.07692307692307693,0.40923076923076923
14,FIFO,dog_image4.jpg,PATH_AVERAGE,0.0,0.1768447270893071,0.06597066452150531,0.0,11.308709586779434,11.308709586779434,0.14845678260538267,0.07692307692307693,0.2730769230769231
