Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
32,LRU,cat_image24.jpg,Router2,0.0,0.039495450785773364,0.05443720188268325,0.0,10.30801215830138,10.30801215830138,0.0931899641577061,0.038461538461538464,0.0
32,LRU,cat_image24.jpg,Router8,0.0,0.11592007992007992,0.01987848120951459,0.0,19.264953310091464,19.264953310091464,0.11255411255411256,0.07692307692307693,0.14769230769230768
32,LRU,cat_image24.jpg,Router17,0.0,0.19713527851458887,0.03354536599110232,0.0,18.45301429543145,18.45301429543145,0.14942528735632185,0.07692307692307693,0.3230769230769231
32,LRU,cat_image24.jpg,Router20,0.0,0.21982583454281568,0.09020320204432195,0.0,7.394076527212986,7.394076527212986,0.16352201257861634,0.07692307692307693,0.36923076923076925
32,LRU,cat_image24.jpg,Router23,0.0,0.24019388830347735,0.05027521896066022,0.0,16.07833037649985,16.07833037649985,0.1780821917808219,0.07692307692307693,0.40923076923076923
32,LRU,cat_image24.jpg,Router26,0.0,0.2580854700854701,0.09668085368779607,0.0,7.003519011095822,7.003519011095822,0.1925925925925926,0.07692307692307693,0.4430769230769231
32,LRU,cat_image24.jpg,Router27,100.0,0.37344322344322345,0.13266315701129286,12.5,15.833090892796509,15.833090892796509,0.20634920634920634,0.11538461538461539,0.6923076923076923
32,LRU,cat_image24.jpg,PATH_AVERAGE,14.285714285714286,0.20629988937077554,0.06824049725533875,1.7857142857142858,13.476428081632779,13.476428081632779,0.15653076676705396,0.07692307692307694,0.34065934065934067
