Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
1,FIFO,dog_image11.jpg,Router8,0.0,0.11592007992007992,0.05559640690140884,0.0,11.942778543253144,11.942778543253144,0.11255411255411256,0.07692307692307693,0.14769230769230768
1,FIFO,dog_image11.jpg,Router11,0.0,0.14514285714285716,0.021115839136534573,0.0,19.727252977010412,19.727252977010412,0.12380952380952381,0.07692307692307693,0.2123076923076923
1,FIFO,dog_image11.jpg,Router20,0.0,0.21982583454281568,0.045144839852355845,0.0,16.63104077656604,16.63104077656604,0.16352201257861634,0.07692307692307693,0.36923076923076925
1,FIFO,dog_image11.jpg,Router23,0.0,0.24019388830347735,0.07434852005181834,0.0,11.143303652812435,11.143303652812435,0.1780821917808219,0.07692307692307693,0.40923076923076923
1,FIFO,dog_image11.jpg,Router27,6.666666666666667,0.37344322344322345,0.0951400052683665,0.0,10.81232456101051,10.81232456101051,0.20634920634920634,0.11538461538461539,0.6923076923076923
1,FIFO,dog_image11.jpg,PATH_AVERAGE,1.3333333333333335,0.21890517667049073,0.058269122242096814,0.0,14.051340102130506,14.051340102130506,0.1568634094144562,0.08461538461538462,0.36615384615384616
