Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
13,FACR,dog_image36.jpg,Router17,0.0,0.19713527851458887,0.05593091710323785,0.0,13.863976317443669,13.863976317443669,0.14942528735632185,0.07692307692307693,0.3230769230769231
13,FACR,dog_image36.jpg,Router20,0.0,0.21982583454281568,0.07118119658784797,0.0,11.29358764579015,11.29358764579015,0.16352201257861634,0.07692307692307693,0.36923076923076925
13,FACR,dog_image36.jpg,Router23,0.0,0.24019388830347735,0.050590858331611005,0.0,16.01362430545494,16.01362430545494,0.1780821917808219,0.07692307692307693,0.40923076923076923
13,FACR,dog_image36.jpg,Router26,0.0,0.2580854700854701,0.08043319746592621,0.0,10.334288536579145,10.334288536579145,0.1925925925925926,0.07692307692307693,0.4430769230769231
13,FACR,dog_image36.jpg,Router27,80.0,0.37344322344322345,0.07723915526667711,7.6923076923076925,24.28358122756954,24.28358122756954,0.20634920634920634,0.11538461538461539,0.6923076923076923
13,FACR,dog_image36.jpg,PATH_AVERAGE,16.0,0.2577367389779151,0.06707506495106003,1.5384615384615385,15.157811606567488,15.157811606567488,0.1779942581315118,0.08461538461538462,0.4473846153846154
