Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
13,MRU,dog_image11.jpg,Router10,0.0,0.14514285714285716,0.062114107449410164,0.0,11.322607972870916,11.322607972870916,0.12380952380952381,0.07692307692307693,0.2123076923076923
13,MRU,dog_image11.jpg,Router16,0.0,0.19713527851458887,0.03486383118354366,0.0,18.18272893098098,18.18272893098098,0.14942528735632185,0.07692307692307693,0.3230769230769231
13,MRU,dog_image11.jpg,Router25,0.0,0.2580854700854701,0.07715842068088313,0.0,11.005617777512974,11.005617777512974,0.1925925925925926,0.07692307692307693,0.4430769230769231
13,MRU,dog_image11.jpg,Router27,80.0,0.37344322344322345,0.03594513421804339,7.6923076923076925,33.81700196249843,33.81700196249843,0.20634920634920634,0.11538461538461539,0.6923076923076923
13,MRU,dog_image11.jpg,PATH_AVERAGE,20.0,0.2434517072965349,0.05252037338297009,1.9230769230769231,18.581989160965826,18.581989160965826,0.16804415252691116,0.08653846153846154,0.4176923076923077
