Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
22,LFU,cat_image24.jpg,Router10,0.0,0.14514285714285716,0.06937850360677704,0.0,9.833406760610707,9.833406760610707,0.12380952380952381,0.07692307692307693,0.2123076923076923
22,LFU,cat_image24.jpg,Router16,0.0,0.19713527851458887,0.028759639993778337,0.0,19.43408812488287,19.43408812488287,0.14942528735632185,0.07692307692307693,0.3230769230769231
22,LFU,cat_image24.jpg,Router22,0.0,0.24019388830347735,0.029903322022882678,0.0,20.254569248744247,20.254569248744247,0.1780821917808219,0.07692307692307693,0.40923076923076923
22,LFU,cat_image24.jpg,Router27,100.0,0.37344322344322345,0.08283416714155561,4.545454545454546,24.089755109598364,24.089755109598364,0.20634920634920634,0.11538461538461539,0.6923076923076923
22,LFU,cat_image24.jpg,PATH_AVERAGE,25.0,0.2389788118510367,0.052718908191248415,1.1363636363636365,18.402954810959045,18.402954810959045,0.16441655232396848,0.08653846153846154,0.40923076923076923
