Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
28,FIFO,cat_image11.jpg,Router15,0.0,0.17424175824175822,0.08605968949708603,0.0,7.126686730020438,7.126686730020438,0.14285714285714285,0.07692307692307693,0.27076923076923076
28,FIFO,cat_image11.jpg,Router18,0.0,0.19958041958041958,0.06893844114607477,0.0,11.25733984477495,11.25733984477495,0.15757575757575756,0.07692307692307693,0.3230769230769231
28,FIFO,cat_image11.jpg,Router27,100.0,0.37344322344322345,0.11092033360019339,3.571428571428571,17.925580742261985,17.925580742261985,0.20634920634920634,0.11538461538461539,0.6923076923076923
28,FIFO,cat_image11.jpg,PATH_AVERAGE,33.333333333333336,0.24908846708846707,0.08863948808111806,1.1904761904761905,12.103202439019123,12.103202439019123,0.16892736892736893,0.08974358974358976,0.4287179487179487
