Iteration,Policy,Content_Request,Router,Cache_Occupancy,CMBA_Score,Latency,Cache_Hit_Ratio,Ensemble_Score,Net_Performance,Closeness_Centrality,Degree_Centrality,Betweenness_Centrality
25,MRU,cat_image36.jpg,Router20,0.0,0.21982583454281568,0.04799231094533424,0.0,16.047309202505467,16.047309202505467,0.16352201257861634,0.07692307692307693,0.36923076923076925
25,MRU,cat_image36.jpg,Router27,100.0,0.37344322344322345,0.058459119577286583,24.0,36.29810481523434,36.29810481523434,0.20634920634920634,0.11538461538461539,0.6923076923076923
25,MRU,cat_image36.jpg,PATH_AVERAGE,50.0,0.29663452899301956,0.05322571526131041,12.0,26.172707008869903,26.172707008869903,0.18493560946391135,0.09615384615384616,0.5307692307692308
